subject,WTP
3001,10.41987
3004,-15.72008
3008,71.55923
3009,4.367849
3010,-49.17009
3011,30.49834
3014,66.41451
3015,14.29311
4003,33.01469
4006,-36.51127
4010,14.70087
4011,24.7683
4013,80.43339
4016,44.14334
4022,4.571584
4024,66.44453
11006,4.367849
11008,4.367849
11009,4.367849
11010,4.367849
11012,4.367849
11016,4.367849
11022,4.367849
11032,4.367849
11034,4.367849
12001,92.63648
12002,42.97012
12014,7.327782
12029,22.70418
12036,59.9248
12037,55.53549
12041,129.4704
12054,7.938685
13001,-6.177832
13003,-68.66252
13004,4.51356
13007,14.00412
13010,85.96506
13012,47.27013
13013,-2.30201
13019,-8.234188
15005,-20.32398
15012,7.585207
15016,51.05358
15023,44.87455
15024,-154.3956
15026,14.11466
15027,6.169142
15030,4.367849
23003,-5.573267
23007,-70.36461
23016,109.0177
23027,.1162871
23031,79.43855
23035,4.367849
23036,41.77307
23039,-18.15065
27001,48.96373
27003,84.41
27006,-24.57912
27009,25.41227
27011,-11.15755
27029,-870.4269
27030,41.01141
27039,58.38408
31001,4.367849
31002,4.367849
31003,4.367849
31004,60.15455
31005,4.367849
31009,67.23138
31012,57.83456
31014,4.367849
36002,-30.72813
36011,-51.68784
36013,53.84199
36018,6.327204
36021,56.54164
36040,26.74549
36046,27.43747
36053,53.76421
38001,4.367849
38002,4.367849
38003,4.367849
38005,4.367849
38006,4.367849
38007,4.367849
38010,4.367849
38013,4.367849
39004,14.88517
39006,121.9798
39007,51.51511
39011,4.367849
39012,-42.12695
39013,126.9209
39018,19.70366
39023,67.33154
40001,4.367849
40003,4.367849
40004,4.367849
40005,4.367849
40006,4.367849
40008,4.367849
40009,4.367849
40011,4.367849
42001,2.19338
42007,106.6635
42008,1.672897
42010,-43.21019
42011,62.27264
42012,4.367849
42013,55.60697
42018,48.73569
42025,20.43245
44003,23.60319
44006,72.09876
44007,-26.78538
44008,-.378727
44013,71.75276
44019,-14.93358
44027,-6.246134
44028,-18.72733
45001,4.367849
45002,4.367849
45009,4.367849
45010,4.367849
45011,4.367849
45012,50.20341
45016,22.21243
45019,36.09619
51002,4.367849
51006,4.367849
51009,4.367849
51011,4.367849
51022,4.367849
51027,4.367849
51030,4.367849
57001,4.367849
57003,4.367849
57004,4.367849
57005,4.367849
57006,4.367849
57007,4.367849
57008,4.367849
57009,4.367849
57010,4.367849
66001,4.367849
66002,4.367849
66003,4.367849
66004,4.367849
66006,4.367849
66009,4.367849
66010,4.367849
74003,27.71205
74007,5.104914
74008,63.44278
74013,-62.18812
74015,43.25448
74016,4.492968
74019,27.79166
74026,562.6703
95002,127.2666
95003,-12.03109
95008,24.26588
95020,-4.510438
95025,51.56751
95028,-.842124
95030,-3.471105
95032,-359.2443
98006,137.2226
98008,-.2553493
98009,4.772344
98010,45.68615
98011,75.04727
98017,-55.76007
98018,-30.1193
98026,-12.0102
99002,29.92025
99003,38.91546
99004,29.7462
99007,-62.62336
99009,90.09811
99011,32.65023
99012,11.59
99013,-12.68113
100001,112.668
100003,4.367849
100006,28.48416
100007,7.515897
100011,14.20137
100016,-24.35756
100017,23.45179
102002,4.367849
102003,4.367849
102005,4.367849
102007,4.367849
102013,4.367849
102016,4.367849
102017,4.367849
102018,4.367849
103002,34.77133
103003,9.927483
103007,-29.78071
103010,56.63601
103012,-4.366027
103013,75.50029
103016,15.24228
103022,10.25449
109001,4.367849
109005,4.367849
109006,4.367849
109007,4.367849
109011,4.367849
109014,4.367849
109018,4.367849
109025,4.367849
111001,4.367849
111002,4.367849
111004,4.367849
111006,4.367849
111009,4.367849
111011,4.367849
111012,4.367849
111016,4.367849
112006,34.26828
112009,4.367849
112012,9.751844
112016,35.23529
112030,4.367849
112031,4.367849
112037,-20.8197
112040,23.47513
114002,4.367849
114003,4.367849
114006,4.367849
114007,4.367849
114010,4.367849
114012,4.367849
114015,4.367849
114016,4.367849
117003,4.367849
117009,4.367849
117012,4.367849
117015,4.367849
117020,4.367849
117026,4.367849
117028,4.367849
117029,4.367849
121004,4.367849
121007,4.367849
121008,4.367849
121009,4.367849
121013,4.367849
121018,4.367849
121021,4.367849
122001,4.367849
122003,4.367849
122009,4.367849
122012,4.367849
122018,4.367849
122021,4.367849
122027,4.367849
122031,4.367849
123001,88.45105
123005,-9.023213
123006,-179.1563
123008,68.9451
123015,93.61633
123025,-45.92193
123026,81.88459
123028,40.6568
126001,4.367849
126003,4.367849
126006,4.367849
126008,4.367849
126009,4.367849
126010,4.367849
126011,4.367849
126014,4.367849
127004,4.367849
127006,4.367849
127007,4.367849
127008,4.367849
127012,4.367849
127018,4.367849
127020,4.367849
128001,-14.95305
128003,16.80026
128007,-19.70742
128008,-28.74969
128010,92.8148
128012,5.025025
128013,144.9181
128017,34.85985
132009,97.4854
132014,29.2647
132018,-112.3568
132019,-2.212066
132025,23.39923
132026,54.34614
132029,20.3249
132030,73.02376
132031,-26.02874
134004,4.367849
134005,56.92128
134015,24.84297
134020,4.367849
134021,27.98929
134029,21.87794
134039,4.367849
134042,4.367849
137002,3.776292
137003,4.367849
137004,4.367849
137006,-82.38204
137014,4.367849
137017,-3.630389
137021,4.367849
137025,4.367849
148004,-5.845806
148005,23.80383
148009,43.88577
148011,-18.58093
148012,953.0175
148013,92.62715
148019,4.002518
148034,12.91667
160001,4.367849
160003,4.367849
160005,4.367849
160008,4.367849
160017,4.367849
160018,4.367849
160021,4.367849
160027,4.367849
161003,1.850614
161018,39.64779
161022,24.31137
161025,183.0029
161040,36.89075
161049,-14.89758
161052,26.38146
161055,11.53671
165007,52.07289
165010,49.42054
165013,19.56105
165015,12.66544
165021,-43.61456
165022,-35.51994
165023,51.70348
165041,6.699027
167003,41.83484
167004,-17.44065
167009,-7.512804
167013,121.3304
167014,51.60694
167015,-1.292671
167020,3.413003
167021,-16.38889
172001,4.367849
172008,4.367849
172012,4.367849
172017,4.367849
172018,4.367849
172019,4.367849
172022,4.367849
172031,4.367849
180001,4.367849
180002,68.20642
180003,4.367849
180004,-4.496542
180006,201.4555
180007,-46.93689
180009,4.367849
180012,4.367849
182001,62.95094
182005,21.03818
182006,-8.376688
182008,30.41028
182025,103.9337
182028,8.944398
182030,12.15864
182047,17.54436
184003,32.1192
184019,44.43842
184021,39.76768
184024,-41.63325
184025,12.91049
184035,4.367849
184040,11.6392
184049,1.616869
201001,4.367849
201004,4.367849
201005,4.367849
201006,4.367849
201008,4.367849
201009,4.367849
201011,4.367849
201012,4.367849
215002,4.367849
215005,4.367849
215006,4.367849
215008,4.367849
215015,4.367849
215017,4.367849
215018,4.367849
215025,4.367849
217001,4.367849
217003,4.367849
217006,4.367849
217012,4.367849
217015,4.367849
217016,4.367849
217019,4.367849
217023,4.367849
219012,-12.30054
219022,49.79528
219024,55.9704
219033,19.70145
219038,54.9132
219046,67.119
219048,4.367849
219054,-18.56775
220002,22.74668
220010,63.75337
220013,-3.335381
220019,43.29066
220022,33.28124
220023,22.50935
220029,.8209971
220031,17.27414
227008,80.07444
227013,57.17987
227016,4.367849
227017,4.367849
227019,4.367849
227026,4.367849
227031,103.107
227035,4.367849
229004,4.367849
229008,4.367849
229012,4.367849
229024,4.367849
229025,4.367849
229027,4.367849
229031,4.367849
229032,4.367849
231002,4.367849
231006,-4.309649
231011,4.367849
231013,30.8061
231032,4.367849
231035,44.62801
231036,4.367849
231037,159.4143
232010,9.608596
232011,22.22766
232013,52.18359
232017,12.15568
232036,50.77053
232041,49.57073
232049,4.223883
232057,4.367849
243001,4.367849
243002,4.367849
243003,4.367849
243008,4.367849
243011,4.367849
243015,4.367849
243016,4.367849
243022,4.367849
249001,15.99169
249002,47.7247
249003,78.50426
249004,-40.92065
249005,5.089754
249007,27.43667
249008,-23.78547
249009,-2.578212
253002,80.29531
253003,-66.73604
253004,4.367849
253007,-50.44877
253015,-18.13571
253017,-12.68113
253021,-21.56862
253028,5.091633
286005,4.367849
286007,4.367849
286015,4.367849
286026,4.367849
286028,4.367849
286029,4.367849
286034,4.367849
286041,4.367849
286044,4.367849
287001,4.367849
287005,4.367849
287006,4.367849
287013,4.367849
287014,4.367849
287017,4.367849
287023,4.367849
287026,4.367849
294005,9.776304
294011,111.6796
294013,48.58245
294018,-34.3765
294019,-5.636192
294022,-171.8062
294048,70.99231
294051,32.60016
299014,117.2101
299016,22.04435
299017,22.86922
299033,-19.95082
299045,20.27727
299047,-15.1351
299048,4.367849
299058,-11.29763
500011,-35.65952
500012,-46.56791
500016,4.367849
500018,4.367849
500019,15.98135
500022,4.367849
500023,4.367849
500024,4.367849
502003,33.81808
502004,111.5524
502006,101.0518
502011,82.08593
502012,17.5012
502013,-.3384697
502015,-16.46581
502033,-7.086484
508002,25.36212
508004,44.54109
508007,36.46889
508008,6.5408
508011,82.95229
508013,83.01239
508017,-50.15163
508027,24.34065
510007,65.3978
510010,-45.56196
